CreditScore,Geography,Gender,Age,Balance,NumOfProducts,IsActiveMember,Exited
-0.2848343191927756,0,1,0.10281024149414371,0.6779896674784518,1,0,0
1.3499562431440668,0,0,0.2935174228967471,1.2832850057643095,1,1,0
0.6567222705075577,1,1,1.3424069206110656,0.3631097082004333,1,1,1
-0.7607860018984386,1,0,-0.7553720748175714,-0.2448094280716217,1,1,0
0.8326174575944332,0,0,-0.18325053060976135,0.8405659348190465,1,1,0
-0.005471374995973408,0,0,-1.518200800427985,-1.2258476714090278,1,1,0
1.3292626917220816,0,1,-0.6600184841162697,0.06799117410707918,1,0,0
0.5739480648196164,0,0,0.6749317857019538,0.8201804140166283,2,0,1
0.8533110090164185,0,1,0.48422460429935044,0.4741620260814509,1,1,0
-0.7400924504764532,1,0,0.2935174228967471,0.9788475092430372,2,1,0
-1.8058103487086987,1,0,-0.4693113027136664,0.5676728336215412,1,1,1
1.2878755888781108,0,1,0.10281024149414371,0.7969760453135781,1,0,0
-1.1643102546271529,0,1,2.772710781130591,-1.2258476714090278,2,0,1
-0.5021166091236218,0,1,-0.08789693990845966,0.5665591098290983,2,0,0
-0.367608524880717,0,1,-0.8507256655188732,-1.2258476714090278,2,0,0
0.5118674105536603,1,0,-1.0414328469214764,0.3721462729708058,2,0,0
-0.367608524880717,0,1,-0.6600184841162697,-1.2258476714090278,2,0,0
-1.1022296003611969,1,1,0.48422460429935044,0.519439249604309,1,0,1
-0.8021731047424093,0,1,1.6284676927149706,1.2530615647501286,1,1,1
-0.9884150675402774,0,1,1.0563461485071606,0.826599912186511,2,1,0
0.4290932048657189,0,0,-0.7553720748175714,-1.2258476714090278,2,0,1
-1.8058103487086987,0,0,0.10281024149414371,-1.2258476714090278,2,0,0
1.2361417103231473,0,1,0.6749317857019538,1.8301697061983764,1,1,0
-0.09859235639490747,0,0,0.10281024149414371,-1.2258476714090278,1,0,0
0.5636012891086236,0,0,-0.3739577120123647,-1.2258476714090278,1,0,1
1.3809965702770448,0,1,-0.08789693990845966,0.9652650153247504,1,1,0
0.7912303547504624,0,0,1.247053329909764,1.254090505136873,1,0,1
-0.7711327776094312,0,0,0.1981638321954454,0.5789636112485425,1,0,1
-0.0468584778399441,0,1,2.868064371831893,0.6246814199930766,1,0,0
-0.12963268352788548,0,1,-0.4693113027136664,0.9137931539688631,1,1,0
-0.19171333779384153,1,1,-0.8507256655188732,-0.28556893015810264,1,1,0
2.063883767202561,0,1,0.48422460429935044,0.20246038015420334,1,0,1
-1.6402619373328158,0,0,-1.0414328469214764,-1.2258476714090278,2,0,0
0.2325044663568581,1,0,3.630893097442306,0.00039475910172991134,2,1,0
-0.42968917914667304,0,1,-0.4693113027136664,1.0290828791528601,2,0,0
0.522214186264653,1,1,-0.27860412131106305,0.3039129406606401,2,0,0
0.004875400715019266,0,1,-0.4693113027136664,0.2416423339187651,1,1,0
-1.474713525956933,0,1,-0.7553720748175714,-0.06321747692011948,1,0,0
-0.3572617491697243,0,0,0.38887101359804876,0.7113037761589829,1,0,1
-1.671302264465794,0,1,-0.4693113027136664,-1.2258476714090278,1,0,0
-0.8642537590083653,0,0,0.5795781950006521,1.2955452632043034,1,0,0
0.6567222705075577,0,1,-1.1367864376227783,-1.2258476714090278,3,1,0
0.2842383449118215,1,0,-0.8507256655188732,1.0127700069746715,2,1,0
-0.7193988990544679,0,0,1.533114102013669,-1.2258476714090278,1,1,0
1.0085126446813086,0,1,2.0098820555201775,-1.2258476714090278,2,1,0
1.3499562431440668,0,0,-1.8996151632331917,-1.2258476714090278,2,1,0
0.4187464291547262,0,1,-1.7089079818305883,0.42495960333557886,1,1,0
-1.4850603016679258,1,1,-0.7553720748175714,0.9255844582045564,1,1,1
0.7601900276174844,1,1,-0.4693113027136664,0.6691287598208316,2,0,0
0.5636012891086236,0,0,1.7238212834162723,-1.2258476714090278,2,1,0
0.5946416162416017,0,0,2.391296418325384,-1.2258476714090278,3,1,1
-0.7297456747654606,1,1,-0.08789693990845966,0.6243568710393138,2,0,1
2.063883767202561,0,1,-0.08789693990845966,-1.2258476714090278,2,0,0
0.6567222705075577,0,1,-1.3274936190253817,-1.2258476714090278,1,1,0
-0.9470279646963067,0,0,0.38887101359804876,-1.2258476714090278,2,1,0
-0.7607860018984386,0,0,0.48422460429935044,0.6261969434038323,1,1,0
-0.036511702128951426,1,0,-0.3739577120123647,1.4429645334553696,2,0,0
-0.99876184325127,0,1,-0.8507256655188732,0.943743973861883,1,1,1
-1.0504957218062334,1,1,1.4377605113123673,0.26270740413548177,1,0,1
-1.2677780117370796,0,0,-1.23214002832408,0.4100981461328345,2,0,0
0.7188029247735137,1,1,0.6749317857019538,0.3294646397226082,1,1,1
0.9567787661263453,0,1,0.1981638321954454,-1.2258476714090278,1,0,1
-0.367608524880717,1,1,-1.4228472097266833,0.5135435173509186,2,0,1
-0.1606730106608635,1,0,0.48422460429935044,0.04133328399381725,2,1,0
0.36701255059976284,0,1,0.5795781950006521,-0.03543624674911761,3,0,1
1.9604160100926347,0,0,-0.27860412131106305,-1.2258476714090278,2,0,0
0.4601335319986969,0,1,0.38887101359804876,0.3836122268972947,1,1,0
-0.8952940861413433,0,1,-1.23214002832408,0.1205397366340173,2,0,0
1.598278860207891,0,0,-0.7553720748175714,-1.2258476714090278,2,0,0
-0.9573747404072994,0,1,0.5795781950006521,-1.2258476714090278,1,0,0
0.0669560549809753,0,0,0.0074566507928420294,0.06102995965881718,1,0,0
-0.09859235639490747,0,0,0.2935174228967471,0.7845470224176274,2,0,0
1.0809400746582574,0,1,-0.27860412131106305,-1.2258476714090278,2,0,0
-1.73338291873175,0,1,0.8656389671045572,-1.2258476714090278,2,1,0
-1.0918828246502041,1,0,0.48422460429935044,0.8181927319798058,1,0,0
0.2842383449118215,0,1,2.5820035997279875,-1.2258476714090278,2,1,0
1.3499562431440668,1,0,0.8656389671045572,0.1011036617585569,1,0,1
-0.8228666561643946,0,0,-1.6135543911292867,0.506956856435962,1,1,0
-0.1710197863718562,0,0,-0.3739577120123647,-1.2258476714090278,1,0,0
-1.319511890292043,1,1,-1.1367864376227783,-0.2371576055039702,2,0,0
-1.5471409559338818,0,0,0.10281024149414371,-1.2258476714090278,2,0,0
0.11868993353593868,0,1,3.344832325338401,-1.2258476714090278,2,0,0
-0.8021731047424093,0,1,1.0563461485071606,1.3273359951907533,1,1,1
-0.026164926417958756,1,1,-0.5646648934149681,0.9965391935936806,1,0,0
0.11868993353593868,0,0,-1.6135543911292867,0.7993789897401288,2,1,0
0.7705368033284771,0,1,0.0074566507928420294,1.3489466281919682,2,0,0
-0.905640861852336,0,0,-0.3739577120123647,1.716294213097344,1,1,1
-0.23310044063781224,0,1,-0.7553720748175714,0.19129830021108946,1,0,0
-1.0815360489392114,0,0,0.5795781950006521,-1.2258476714090278,1,0,1
0.3877061020217482,1,1,0.1981638321954454,0.5831511742430673,2,1,0
2.063883767202561,1,1,0.1981638321954454,-0.2501063875392061,1,0,0
-0.3779553005917097,0,0,-0.4693113027136664,-1.2258476714090278,2,0,0
0.7084561490625211,0,0,-0.18325053060976135,0.4001938736905255,1,0,1
1.1016336260802426,0,0,3.058771553234496,0.18588626610212164,2,1,0
0.19111736351288738,0,1,-0.9460792562201749,-1.2258476714090278,2,1,0
-2.1989878257264204,1,1,1.9145284648188758,0.8127547339545368,1,0,1
-1.6402619373328158,0,1,0.0074566507928420294,-1.2258476714090278,2,1,0
-0.29518109490376826,0,0,0.0074566507928420294,0.11172338433893844,2,0,0
-0.05720525355093678,0,1,0.2935174228967471,0.3495879570246038,1,1,0
0.8015771304614552,0,1,-0.18325053060976135,-1.2258476714090278,2,1,0
0.004875400715019266,0,1,-0.3739577120123647,0.16709720561003927,1,0,0
1.3706497945660523,1,0,0.2935174228967471,1.0132561091854182,1,0,0
0.8429642333054258,0,0,2.6773571904292894,-1.2258476714090278,2,1,0
-1.0091086189622627,0,0,0.0074566507928420294,1.0640572360368623,2,0,0
0.09799638211395333,0,1,-0.8507256655188732,1.1189393456091263,1,0,0
0.20146413922388007,0,0,0.10281024149414371,-0.4667324766906381,1,1,1
0.6981093733515285,0,1,-0.08789693990845966,-1.2258476714090278,2,0,0
1.4120368974100228,0,1,1.1516997392084622,-0.29407836331912907,1,1,0
1.2878755888781108,1,0,-0.08789693990845966,1.6572113983013164,2,0,0
-1.7747700215757207,1,1,-1.4228472097266833,0.4992777877833032,2,1,0
0.09799638211395333,0,0,-1.80426157253189,1.461667047559782,1,0,0
0.7291497004845064,1,1,2.772710781130591,0.9622692281426598,1,0,0
0.08764960640296066,1,1,0.0074566507928420294,-0.39073384988232,2,1,0
0.9567787661263453,0,0,0.0074566507928420294,-1.2258476714090278,1,0,0
0.20146413922388007,0,0,0.5795781950006521,0.4558829481922689,1,0,1
1.1947546074791768,1,0,-0.4693113027136664,0.4799966950502077,1,1,1
2.012149888647598,0,0,-0.08789693990845966,0.5820730306322218,1,0,0
0.615335167663587,1,0,0.6749317857019538,0.7059052048214304,1,0,1
-0.5021166091236218,1,0,0.38887101359804876,0.5954968561731134,4,0,1
-0.4814230577016364,0,1,0.38887101359804876,1.0993928439538427,1,1,0
-0.8952940861413433,0,0,-0.3739577120123647,-1.2258476714090278,2,1,0
-0.13997945923887817,1,0,-1.1367864376227783,0.9513211101023973,1,1,0
-1.2781247874480723,0,0,-0.7553720748175714,0.5724460271726336,1,0,0
0.3773593263107555,0,1,-0.4693113027136664,0.8559966749273541,1,1,0
1.09128685036925,1,1,0.1981638321954454,1.1629916172042767,1,1,1
-1.5264474045118965,1,1,0.2935174228967471,1.2307777931781472,1,1,0
0.0669560549809753,0,1,0.2935174228967471,-0.5611500980482048,1,0,1
0.16007703637990936,0,0,0.10281024149414371,-1.2258476714090278,2,0,0
-0.367608524880717,1,1,0.0074566507928420294,0.5883170319604402,2,1,0
0.6360287190855723,1,1,-1.1367864376227783,0.588007708760064,2,0,0
1.1740610560571914,0,0,-1.4228472097266833,-1.2258476714090278,2,0,0
-1.857544227263662,0,1,0.2935174228967471,1.4178489320246057,1,0,0
-0.4400359548576657,0,1,-1.1367864376227783,1.2315103923226653,1,1,0
0.32562544775579216,0,0,0.7702853764032556,0.9222979392683299,1,0,0
-0.6573182447885119,1,0,-0.6600184841162697,0.7846736365773669,2,1,0
0.6567222705075577,1,0,-0.3739577120123647,0.7948090199289727,2,1,0
-0.21240688921582687,0,0,-0.7553720748175714,-1.2258476714090278,2,1,0
-0.026164926417958756,1,0,-1.0414328469214764,0.22253962290692278,1,1,0
1.3913433459880375,0,0,0.10281024149414371,-1.2258476714090278,2,1,0
-0.5124633848346144,1,0,0.7702853764032556,1.062855843959131,1,1,0
0.6877625976405357,0,0,-1.0414328469214764,0.22520124486995388,1,1,0
0.584294840530609,0,0,0.48422460429935044,-1.2258476714090278,2,1,0
1.24648848603414,0,0,-1.518200800427985,1.2763643399013818,1,0,0
-0.5021166091236218,0,0,-0.3739577120123647,-1.2258476714090278,2,0,0
-0.2537939920597976,0,1,-0.08789693990845966,1.0351701353567428,1,0,1
-0.6469714690775192,0,1,1.9145284648188758,-1.2258476714090278,2,1,0
-0.3572617491697243,1,0,0.2935174228967471,0.6637476580319014,2,0,0
-0.30552787061476094,0,1,-0.5646648934149681,-1.2258476714090278,2,1,0
0.24285124206785078,0,1,-1.23214002832408,1.4387867469972295,1,1,0
-0.18136656208284888,0,0,0.6749317857019538,-1.2258476714090278,2,0,0
0.49117385913167494,1,0,2.391296418325384,1.488542425539837,1,0,1
-1.474713525956933,0,1,-1.23214002832408,2.075127716980133,1,0,0
0.8843513361493965,0,0,-1.4228472097266833,-1.2258476714090278,2,0,1
0.2221576906458654,1,1,2.772710781130591,0.7945538683564343,2,1,0
-0.38830207630270236,0,0,-1.7089079818305883,0.46706297849726985,1,1,0
0.6360287190855723,0,1,-0.6600184841162697,0.3865759598617295,1,0,0
-0.27448754348178295,0,0,-0.08789693990845966,-1.2258476714090278,2,1,0
0.2635447934898361,0,1,-0.08789693990845966,-1.2258476714090278,2,1,0
0.33597222346678485,1,0,-0.6600184841162697,0.9886355851463448,2,1,0
-1.671302264465794,0,0,-0.7553720748175714,1.008252445809382,1,1,0
0.9153916632823745,0,1,-0.9460792562201749,-1.2258476714090278,2,1,0
0.522214186264653,0,0,-0.18325053060976135,-1.2258476714090278,2,1,0
0.16007703637990936,1,0,1.0563461485071606,0.5221053591578119,1,1,1
-0.8849473104303507,1,0,0.10281024149414371,0.21650733968631955,2,1,0
0.16007703637990936,0,1,-0.27860412131106305,-1.2258476714090278,2,0,0
-0.18136656208284888,0,1,1.9145284648188758,0.4409193983062916,1,1,0
-0.750439226187446,0,1,-0.4693113027136664,1.5806771455159732,1,1,0
1.6707062901848397,0,0,0.9609925578058589,-0.16678513497855943,2,0,1
1.6396659630518617,1,1,-0.5646648934149681,1.1470577861498648,1,0,0
-0.367608524880717,0,1,-0.27860412131106305,-1.2258476714090278,1,1,1
0.3463189991777775,0,0,-0.7553720748175714,-1.2258476714090278,2,0,0
-1.1022296003611969,0,1,0.10281024149414371,-1.2258476714090278,2,0,0
0.6463754947965651,1,1,0.7702853764032556,0.31267431997243933,1,0,0
-0.18136656208284888,0,1,-0.18325053060976135,-1.2258476714090278,2,0,0
0.2221576906458654,1,0,-1.518200800427985,0.549019362470142,1,0,0
0.10834315782494601,0,1,-0.3739577120123647,-1.2258476714090278,1,0,0
1.0188594203923014,0,0,-1.0414328469214764,-1.2258476714090278,1,0,0
-0.1606730106608635,0,0,-0.6600184841162697,-1.2258476714090278,2,1,1
2.063883767202561,1,0,2.9634179625331942,0.3279417438417916,3,0,1
-0.09859235639490747,0,1,0.1981638321954454,-1.2258476714090278,2,0,0
-0.18136656208284888,1,1,-0.8507256655188732,0.5337176405878985,2,1,0
-2.4576572185012373,0,1,-0.3739577120123647,-1.2258476714090278,2,1,0
-1.1643102546271529,0,1,-0.7553720748175714,-1.2258476714090278,2,0,0
-2.209334601437413,0,0,0.0074566507928420294,0.42048082777365314,1,0,0
-0.398648852013695,0,1,-0.5646648934149681,-0.11230706881984374,1,0,1
-1.3919393202689916,1,0,1.3424069206110656,1.285186782497815,1,0,1
1.8155611501387372,0,0,1.6284676927149706,1.5709805844040727,2,1,1
0.09799638211395333,1,0,-1.518200800427985,1.435781984634196,2,0,0
-0.0468584778399441,1,0,-0.9460792562201749,0.47234375058493827,1,0,0
1.2051013831901694,0,1,-0.27860412131106305,-1.2258476714090278,1,0,0
-0.10893913210590014,0,1,0.10281024149414371,0.5425944150832577,1,1,0
1.3189159160110888,0,1,-0.5646648934149681,-1.2258476714090278,2,0,0
0.2945851206228141,1,1,1.247053329909764,0.9517557652938069,2,0,0
-1.0504957218062334,0,1,-0.7553720748175714,-1.2258476714090278,2,1,0
-0.5435037119675924,0,1,0.7702853764032556,-1.2258476714090278,2,1,0
0.04626250355898996,0,0,0.5795781950006521,-1.2258476714090278,2,0,0
-1.6195683859108305,0,1,-0.8507256655188732,0.14775488932122152,1,1,0
0.025568952137004615,0,0,0.2935174228967471,-1.2258476714090278,2,1,0
-1.1539634789161601,1,0,-0.08789693990845966,0.46398240790948053,1,0,1
-0.05720525355093678,0,0,-0.18325053060976135,-1.2258476714090278,2,1,0
1.0395529718142866,1,1,-0.4693113027136664,0.5133059955980906,2,1,0
-1.2677780117370796,0,1,-0.3739577120123647,1.2853935322016934,1,0,0
0.47048030770968957,1,1,-0.7553720748175714,1.1879073605879578,1,0,0
0.6774158219295431,0,0,0.48422460429935044,1.2601957117026426,1,0,0
-0.5021166091236218,0,0,-0.3739577120123647,-1.2258476714090278,2,1,0
-0.036511702128951426,0,0,2.391296418325384,0.23608108742661038,1,1,0
2.063883767202561,1,1,2.105235646221479,1.0465402471724414,1,1,0
-0.6262779176555339,0,0,-0.6600184841162697,0.8218276802619485,1,0,0
1.8052143744277445,0,0,-0.6600184841162697,-1.2258476714090278,2,1,0
2.063883767202561,0,1,-0.7553720748175714,0.09820884536208166,2,0,0
1.4327304488320083,0,0,-0.6600184841162697,-0.1131893611608136,1,0,0
0.522214186264653,0,0,0.2935174228967471,0.15517335718434058,1,0,0
0.6463754947965651,0,0,0.7702853764032556,-1.2258476714090278,1,0,1
-0.8332134318753873,0,1,-0.8507256655188732,0.8802195663964101,1,1,0
-1.1850038060491381,1,0,0.48422460429935044,0.7278379827100838,1,0,0
1.24648848603414,1,1,-0.6600184841162697,0.016048115751655153,1,0,0
-1.4333264231129623,0,0,3.440185916039703,-1.2258476714090278,1,0,0
0.49117385913167494,0,1,0.5795781950006521,1.4098254408032378,1,0,1
0.05660927926998263,0,1,-0.5646648934149681,0.9971927790916778,2,0,0
1.1430207289242134,0,1,-0.18325053060976135,0.9014332079119606,1,0,0
0.6049883919525944,0,0,-0.8507256655188732,-1.2258476714090278,2,1,0
-0.5538504876785851,0,0,2.5820035997279875,-1.2258476714090278,1,1,0
-0.6055843662335485,0,1,-1.0414328469214764,0.6412819787747243,1,0,0
-0.5331569362565998,0,0,0.1981638321954454,-1.2258476714090278,2,0,0
-0.812519880453402,1,0,-0.3739577120123647,1.0176121170937231,1,0,0
-0.40899562772468767,1,0,0.38887101359804876,0.8130619736307655,2,1,0
-0.1710197863718562,0,0,0.5795781950006521,-1.2258476714090278,4,0,1
0.16007703637990936,0,1,1.1516997392084622,1.149732870884311,1,0,1
0.47048030770968957,0,0,0.1981638321954454,-1.2258476714090278,2,0,0
0.19111736351288738,0,0,-0.08789693990845966,-1.2258476714090278,2,0,0
0.7808835790394698,0,1,-0.8507256655188732,0.9242256799181364,1,1,0
-1.5885280587778525,1,0,-0.6600184841162697,0.5617716521511492,4,1,1
1.029206196103294,0,0,0.0074566507928420294,0.6904483405257338,1,0,0
2.063883767202561,0,0,-0.9460792562201749,-1.2258476714090278,2,0,0
-0.3469149734587316,0,1,-0.08789693990845966,-1.2258476714090278,1,1,0
0.01522217642601194,1,1,0.6749317857019538,0.714455026296703,3,0,1
-0.936681188985314,0,0,-1.1367864376227783,0.7774765030871599,1,1,0
-0.22275366492681956,0,1,0.0074566507928420294,-1.2258476714090278,2,0,0
0.09799638211395333,1,0,1.247053329909764,0.16677730451783648,1,0,0
0.2635447934898361,0,1,-0.08789693990845966,-1.2258476714090278,2,1,0
-0.7193988990544679,0,1,0.38887101359804876,0.024629190089141936,1,1,0
1.5258514302309423,0,1,-0.4693113027136664,1.2502731683562702,1,0,0
0.5636012891086236,0,1,-0.08789693990845966,1.8103874457722362,1,1,0
0.6567222705075577,0,0,-0.7553720748175714,1.2251235894547912,1,1,0
0.13938348495792402,0,0,0.48422460429935044,1.0658636514728423,1,1,1
0.48082708342068226,1,1,0.38887101359804876,0.6232309666441616,2,0,0
-0.42968917914667304,0,1,-0.18325053060976135,-1.2258476714090278,2,1,0
-1.0608424975172261,0,1,-0.08789693990845966,1.6278838726706093,2,0,0
2.063883767202561,0,1,0.0074566507928420294,2.0759761921214768,2,1,1
0.05660927926998263,0,1,0.1981638321954454,-1.2258476714090278,2,0,0
0.7912303547504624,1,1,-0.18325053060976135,0.3959648004841368,1,1,1
-0.0882455806839148,0,0,1.533114102013669,-1.2258476714090278,2,1,0
0.615335167663587,0,0,-0.7553720748175714,-1.2258476714090278,2,0,0
0.615335167663587,0,1,-0.5646648934149681,-1.2258476714090278,2,0,0
0.6981093733515285,0,0,-0.18325053060976135,-1.2258476714090278,2,1,0
-0.6676650204995045,1,1,-0.6600184841162697,1.175246265156181,1,0,0
-0.3469149734587316,0,0,-0.27860412131106305,0.6271624164396183,1,1,0
-0.21240688921582687,0,1,-1.0414328469214764,-1.2258476714090278,2,0,0
1.4534240002539935,1,0,0.2935174228967471,0.5957520077456518,2,1,1
0.2325044663568581,0,1,0.0074566507928420294,0.9884576842383561,1,1,0
-1.795463572997706,1,0,-0.27860412131106305,0.6605568209353768,1,0,0
0.11868993353593868,0,0,-0.18325053060976135,-1.2258476714090278,2,0,0
2.063883767202561,1,1,-0.18325053060976135,0.7375754129494955,1,1,1
-0.1606730106608635,0,0,1.8191748741175742,-1.2258476714090278,1,1,1
-1.1746570303381456,0,1,1.9145284648188758,-1.2258476714090278,2,0,1
-0.7400924504764532,0,0,0.0074566507928420294,1.4426847001352365,2,0,0
0.004875400715019266,0,0,0.6749317857019538,0.21247395747871803,1,0,1
-0.41934240343568036,0,0,-1.3274936190253817,-1.2258476714090278,2,0,0
-0.7193988990544679,0,1,-0.8507256655188732,-1.2258476714090278,2,0,0
-0.6055843662335485,0,1,0.0074566507928420294,-1.2258476714090278,2,0,0
0.3877061020217482,0,0,-0.3739577120123647,-1.2258476714090278,1,0,1
0.3152786720447995,0,0,-1.9949687539344934,0.35914347957882026,1,1,0
0.07730283069196799,1,1,-0.18325053060976135,1.4784983967085497,2,0,0
1.4637707759649863,0,1,-0.4693113027136664,-1.2258476714090278,1,1,0
-1.2677780117370796,1,0,2.200589236922781,0.9089819761698494,1,0,1
-0.27448754348178295,0,0,-0.27860412131106305,-1.2258476714090278,2,0,0
-0.9159876375633287,1,1,-0.7553720748175714,0.8133975812896195,2,1,0
0.2842383449118215,1,1,-0.27860412131106305,0.6631851065120461,2,0,0
0.5636012891086236,1,0,2.391296418325384,1.2338208603312795,3,0,1
-0.005471374995973408,1,1,-1.518200800427985,0.2792789538501512,2,0,0
-0.5952375905225558,0,0,0.6749317857019538,0.0017934448891309246,1,1,0
0.01522217642601194,0,0,0.10281024149414371,0.0551568256288738,2,1,0
-0.99876184325127,0,0,-1.1367864376227783,-1.2258476714090278,2,1,0
-0.6883585719214899,1,1,-0.6600184841162697,-0.5819920709100387,1,1,0
-1.3919393202689916,0,1,-0.5646648934149681,0.6204044257312926,1,1,0
1.4327304488320083,1,0,0.38887101359804876,0.6436230585611993,2,1,0
-0.5435037119675924,1,1,-1.80426157253189,1.6637413232510223,2,1,0
0.19111736351288738,1,0,-0.8507256655188732,1.015909076509682,1,0,0
-0.05720525355093678,0,0,-1.4228472097266833,-0.6721460005061486,1,1,0
