CreditScore,Geography,Gender,Age,Balance,NumOfProducts,IsActiveMember
-0.733162051140121,0,0,-0.1804237159514327,0.45075563120486695,1,0
1.8197597856586376,1,0,0.770300646854166,1.071124954623505,2,0
0.3149887842935157,0,1,-0.8459307699153518,-1.2184705569895626,1,1
-0.494474237130481,0,0,-1.2262205150375913,-1.2184705569895626,2,0
0.36687743951300267,0,0,-0.7508583336347919,-1.2184705569895626,2,1
-0.6086292786133524,1,0,0.009721156609687052,1.205460038308821,1,0
1.1867181919808967,1,1,-1.1311480787570314,0.8034889370631552,1,0
-0.048231802242893085,1,1,-0.3705685885125524,1.8621714258608395,1,1
1.1244518057175124,1,1,-0.4656410247931123,0.7237228279311823,2,1
0.6159429845665401,0,1,2.386532063623684,-1.2184705569895626,2,1
-0.7435397821840184,0,0,1.6259525733792048,0.8848659118463512,1,0
-0.9926053272375559,1,0,0.39001090173192654,0.7971644361100724,1,1
0.14894508759115738,0,0,1.9111698822208845,-1.2184705569895626,2,1
0.5951875224787453,0,0,-0.2754961522319926,-1.2184705569895626,1,1
-0.42183011982319923,0,1,0.9604455194152858,-1.2184705569895626,2,1
0.34612197742520784,0,1,1.8160974459403245,0.45942574211624604,1,1
-1.0133607893253507,0,0,-0.8459307699153518,-1.2184705569895626,2,1
0.7093425639616167,1,0,-0.1804237159514327,1.283771549046861,1,0
-1.4492254931690411,0,1,-0.2754961522319926,-1.2184705569895626,1,1
-0.8473170926229924,1,1,-0.08535127967087282,0.8181526017751396,1,0
-0.28691961625253315,0,0,-0.3705685885125524,0.6973476047468768,2,1
-0.3284305404281227,0,1,0.19986602917080679,0.3494073486982514,1,0
0.667831639786027,0,1,-0.5607134610736721,-1.2184705569895626,2,1
-1.2728040654227855,0,1,-0.4656410247931123,-1.2184705569895626,1,1
-0.836939361579095,0,0,-0.7508583336347919,-1.2184705569895626,2,1
0.07630097028387564,0,1,-0.7508583336347919,1.177107778143967,2,1
1.352761888683255,0,0,-0.5607134610736721,0.2944563519360008,1,1
-0.7539175132279158,0,0,1.9111698822208845,1.1514940376191602,1,1
0.9895413021468462,0,1,0.19986602917080679,-1.2184705569895626,1,0
-0.25578642312084093,0,1,0.19986602917080679,0.39673022974424843,1,1
-0.11049818850627745,0,1,-0.6557858973542321,-1.2184705569895626,2,1
1.4150282749466394,1,0,1.7210250096597648,0.2820268606955569,1,1
-0.6397624717450445,0,1,-0.7508583336347919,0.578148349853205,1,0
1.4357837370344342,0,0,-1.2262205150375913,1.0483927118747707,2,0
-0.4737187750426862,0,1,-0.3705685885125524,0.8976100190300073,1,1
0.6263207156104375,1,1,1.3407352645375252,0.9386898950593563,2,1
2.058447599668278,0,1,-0.2754961522319926,-1.2184705569895626,1,1
-0.836939361579095,1,1,-0.5607134610736721,-0.06819063838630074,1,0
-0.4529633129548914,0,1,0.5801557742930463,-1.2184705569895626,2,0
0.36687743951300267,1,1,0.19986602917080679,0.9320968898127537,2,1
0.33574424638131045,1,0,2.291459627343124,0.08235493170431714,1,0
-0.9822275961936585,0,1,0.29493846545136665,1.628636094017065,1,0
1.2904955024198705,0,0,-0.7508583336347919,-1.2184705569895626,2,0
-1.3246927206422725,0,1,0.10479359289024692,1.6717836292274,1,0
0.6263207156104375,0,0,0.48508333801248643,-1.2184705569895626,2,0
-0.5048519681743784,0,1,-0.7508583336347919,0.8588552588924243,1,0
-0.7954284374035054,0,0,-1.2262205150375913,-1.2184705569895626,2,0
0.5121656741275662,0,1,1.1505903919764056,-1.2184705569895626,2,0
0.6574539087421296,0,0,-0.7508583336347919,0.5781568356776274,2,1
-1.0444939824570427,0,1,1.2456628282569653,-1.2184705569895626,1,0
-0.24540869207694355,0,0,-0.9410032061959116,-0.06573871545788094,1,1
-1.0133607893253507,0,0,-1.2262205150375913,0.26425690391525125,2,0
-0.5567406233938653,0,1,-0.3705685885125524,0.6101861796856378,1,1
-1.4077145689934516,0,1,-0.5607134610736721,0.6259246621211745,1,1
-0.5567406233938653,0,1,-0.4656410247931123,0.4544884332914008,1,1
0.481032480995874,0,0,-0.7508583336347919,1.7448155161855885,1,0
1.300873233463768,1,0,-0.4656410247931123,0.3296906157075072,1,1
-0.7435397821840184,0,1,2.6717493724653636,1.2463594704867713,1,1
-0.3076750783403279,0,1,0.10479359289024692,0.37942235012023245,2,0
-1.2209154102032984,0,0,1.530880137098645,0.6543870778936266,3,0
0.24234466698623391,0,0,-0.08535127967087282,0.4469426140610563,1,0
0.18007828072284957,1,0,-0.3705685885125524,0.5150264648314501,2,0
1.300873233463768,0,0,1.3407352645375252,-1.2184705569895626,2,0
1.2697400403320758,0,1,0.9604455194152858,1.0673766218771794,1,1
0.2527223980301313,0,1,-0.8459307699153518,0.8342540533421069,1,1
-0.006720878067303511,0,1,0.5801557742930463,-1.2184705569895626,1,0
-0.5567406233938653,0,1,0.48508333801248643,-1.2184705569895626,2,0
0.44989928786418176,0,0,-1.511437823879271,-1.2184705569895626,2,1
-2.082267086846782,0,0,-0.2754961522319926,-1.2184705569895626,2,1
-0.9095834788863767,0,1,0.29493846545136665,0.3798176614504054,1,1
1.4461614680783315,1,0,0.29493846545136665,0.601297038438221,2,1
0.34612197742520784,0,1,-0.7508583336347919,0.7420640568160067,2,1
1.1763404609369994,0,1,0.48508333801248643,-1.2184705569895626,2,1
1.0206744952785385,0,1,-1.6065102601598307,-1.2184705569895626,2,1
0.7819866812688984,0,1,0.770300646854166,-1.2184705569895626,2,0
0.3046110532496183,0,1,-0.08535127967087282,-1.2184705569895626,2,1
-0.11049818850627745,0,0,-1.2262205150375913,0.24730094583992698,2,1
-0.13125365059407224,0,0,2.006242318501444,1.375946655352748,1,1
0.8961417227517697,1,0,-0.9410032061959116,1.0087571872060899,1,0
-0.9614721341058636,0,1,-1.0360756424764714,1.0406709318700802,1,1
-0.8576948236668898,1,0,0.29493846545136665,1.1207470137583169,1,0
-1.1171380997643245,0,0,-1.2262205150375913,-1.2184705569895626,1,0
-1.4180923000373489,0,0,-0.1804237159514327,1.9333506812267107,1,1
0.02441231506438867,0,1,0.29493846545136665,0.37082973239791917,1,1
-0.6708956648767367,1,1,0.10479359289024692,0.99491904911151,2,0
0.3149887842935157,1,1,-0.6557858973542321,0.4653072189905164,2,1
-1.7501796934420655,0,1,-0.9410032061959116,-1.2184705569895626,1,1
0.7819866812688984,1,1,-0.2754961522319926,1.0297735322126356,1,1
-1.5945137277836046,1,0,0.48508333801248643,0.7140986221569028,2,1
1.3423841576393576,0,0,0.29493846545136665,1.288138546426556,1,1
-1.158649023939914,0,1,-1.321292951318151,0.6413696631196083,1,0
-0.03785407119899569,0,0,1.0555179556958456,0.4232253752397324,1,1
0.16970054967895218,0,1,0.39001090173192654,1.1378227340349247,1,0
0.02441231506438867,0,0,-0.9410032061959116,0.33419466715712043,1,1
-0.08974272641848266,0,0,1.1505903919764056,0.46635834044964364,1,0
1.1452072678053071,0,0,-1.8917275690015103,-1.2184705569895626,2,0
0.4706547499519766,0,1,0.29493846545136665,0.9068163379789519,2,0
-0.6605179338328393,0,0,-0.2754961522319926,-1.2184705569895626,2,0
0.7819866812688984,0,0,1.2456628282569653,1.2589734083259836,1,0
-1.1378935618521193,0,1,-0.08535127967087282,-0.16266972607784547,1,1
-0.3076750783403279,1,0,1.2456628282569653,0.5743434983140272,1,1
-0.42183011982319923,0,1,1.3407352645375252,0.1195399744336312,1,0
-0.3180528093842253,0,1,0.009721156609687052,-1.2184705569895626,2,1
-1.3246927206422725,0,1,-0.6557858973542321,1.1011329112101165,1,0
0.5017879430836688,0,0,-0.4656410247931123,0.003531229412926676,1,0
-0.5359851613060705,0,0,-1.1311480787570314,-1.2184705569895626,2,1
0.5640543293470531,0,1,0.29493846545136665,-1.2184705569895626,2,1
0.8234976054444879,1,0,0.9604455194152858,0.2037227150126764,1,1
0.6263207156104375,0,0,3.812618607832082,0.5119741297976643,1,1
-1.0444939824570427,0,1,0.29493846545136665,1.016046510385022,1,0
-0.836939361579095,0,0,-0.08535127967087282,0.49780856696829173,2,0
-1.0133607893253507,0,0,0.009721156609687052,1.3454132180915201,1,0
0.5640543293470531,1,0,-0.9410032061959116,1.7522782383805502,1,0
-1.2001599481155036,0,0,-1.6065102601598307,0.21439484004818765,1,0
0.3149887842935157,0,1,0.19986602917080679,-1.2184705569895626,2,1
0.5432988672592584,0,1,-0.5607134610736721,-1.2184705569895626,2,0
0.8131198744005905,0,1,-0.4656410247931123,0.742129061433281,2,0
-0.5463628923499679,0,1,-0.5607134610736721,-0.3908482611724921,1,0
0.13856735654726,0,0,0.29493846545136665,1.2851936451321568,2,1
-0.5982515475694549,0,1,-0.1804237159514327,-1.2184705569895626,2,1
-1.5633805346519125,0,0,-0.9410032061959116,-1.2184705569895626,2,0
-0.6812733959206341,1,1,-0.08535127967087282,0.972768165390665,1,1
0.02441231506438867,0,0,-0.3705685885125524,0.2363808105774258,1,1
-0.7124065890523262,0,1,0.770300646854166,0.42365222821917375,1,0
0.014034584020491275,1,1,-0.7508583336347919,1.0762559964210152,1,0
-0.2765418852086357,1,1,-1.2262205150375913,0.8707065933028745,1,0
0.14894508759115738,1,1,3.3372564264292826,0.4643244644564533,1,1
0.532921136215361,1,0,-0.08535127967087282,0.3692998823534467,1,0
-0.7746729753157106,0,1,0.29493846545136665,-1.2184705569895626,1,0
-0.07936499537458526,0,1,-0.6557858973542321,0.9695871020014885,1,1
0.055545508196080846,0,0,-1.1311480787570314,-1.2184705569895626,2,0
-0.40107465773540446,0,1,-0.1804237159514327,1.5298665414755228,1,1
-0.20389776790135397,0,1,0.29493846545136665,0.8007649874235311,1,0
0.39801063264469483,0,0,-1.2262205150375913,-1.2184705569895626,2,1
-1.4077145689934516,1,1,-0.6557858973542321,1.105782182334281,2,0
-0.8161838994913002,0,1,0.10479359289024692,1.1472280695830614,1,1
1.09331861258582,1,1,-0.8459307699153518,0.4647463540291572,2,1
0.9272749158834619,1,1,-0.2754961522319926,0.654710019551366,2,0
-0.7435397821840184,0,1,-0.1804237159514327,-1.2184705569895626,2,1
0.719720295005514,0,1,-0.2754961522319926,1.266064035125513,2,1
-0.7746729753157106,0,1,-0.3705685885125524,0.5440239678722044,1,1
-1.0029830582814532,0,1,-0.1804237159514327,0.7824088683184934,1,0
0.6263207156104375,0,1,-0.4656410247931123,0.6081963339135076,1,0
0.6989648329177193,0,1,-0.2754961522319926,1.2700081822731362,1,1
1.2801177713759733,0,1,1.2456628282569653,0.5414991949416669,1,1
-0.29729734729643054,0,0,-0.3705685885125524,-1.2184705569895626,2,0
-0.5359851613060705,0,1,-0.2754961522319926,-1.2184705569895626,2,0
0.003656852976593882,0,0,-0.4656410247931123,0.34157381198701553,2,1
-0.25578642312084093,0,0,1.530880137098645,1.3343419390883613,1,0
2.0273144065365853,0,1,1.1505903919764056,0.34365347941010843,1,0
0.3149887842935157,0,0,0.8653730831347259,-1.2184705569895626,2,0
-0.4840965060865836,0,1,0.19986602917080679,-1.2184705569895626,2,1
-0.7746729753157106,0,0,0.009721156609687052,-1.2184705569895626,2,0
0.8234976054444879,0,0,-0.08535127967087282,0.7622766501508358,2,0
0.04516777715218345,0,1,-0.2754961522319926,0.34718134083134394,2,1
-0.6501402027889419,0,0,-1.1311480787570314,-1.2184705569895626,2,0
1.6848492820879715,0,1,0.9604455194152858,-1.2184705569895626,2,0
1.4669169301661262,0,0,-0.5607134610736721,-1.2184705569895626,1,0
-0.006720878067303511,1,1,0.19986602917080679,0.2260106528034397,1,0
0.5848097914348479,1,0,-1.511437823879271,-0.07475626484089845,1,0
1.09331861258582,0,1,-0.08535127967087282,-1.2184705569895626,1,0
0.8131198744005905,1,0,-0.5607134610736721,0.868848037644451,1,0
2.058447599668278,0,1,-0.7508583336347919,0.10425428278048778,2,0
-0.14163138163796962,0,1,0.8653730831347259,-1.2184705569895626,2,1
-0.494474237130481,0,0,3.052039117587603,-1.2184705569895626,2,1
-2.3001994387686273,1,0,-0.08535127967087282,1.2321497173264437,1,0
-0.8161838994913002,0,1,0.6752282105736062,-0.173445602325164,1,1
-1.023738520369248,0,0,0.009721156609687052,1.0691312662139008,2,0
-1.7294242313542707,0,0,-1.7015826964403906,0.5932885016120077,1,1
-1.158649023939914,0,0,-0.7508583336347919,-1.2184705569895626,1,1
0.13856735654726,0,1,0.19986602917080679,-1.2184705569895626,2,0
-0.22465322998914877,0,1,0.009721156609687052,0.47026838418968164,1,0
0.6263207156104375,1,0,0.9604455194152858,1.259653074829258,2,0
-1.656780114046989,0,0,0.9604455194152858,-1.2184705569895626,1,1
1.902781634009817,0,1,-0.08535127967087282,0.1716690343006618,1,0
0.481032480995874,1,0,2.386532063623684,1.4931895274422955,1,0
-0.2765418852086357,0,1,-0.1804237159514327,1.6165831812491065,2,1
0.39801063264469483,0,1,0.770300646854166,-1.2184705569895626,2,0
1.487672392253921,0,1,-0.6557858973542321,0.6590614862712691,1,1
1.1140740746736149,0,0,0.6752282105736062,-1.2184705569895626,1,1
1.3423841576393576,1,0,0.8653730831347259,0.10714618769971967,1,0
-0.5359851613060705,0,1,-0.1804237159514327,1.065712599740894,1,1
1.300873233463768,0,0,0.29493846545136665,1.1436598604683454,1,1
0.8442530675322827,1,1,-0.4656410247931123,0.38803946465644484,3,0
1.8924039029659194,0,1,0.10479359289024692,-1.2184705569895626,2,0
0.1593228186350548,1,0,-0.1804237159514327,0.2572839578883732,3,0
0.771608950225001,1,1,-0.8459307699153518,0.26811122941191107,1,0
-1.81244607970545,0,0,-0.8459307699153518,0.8835555724676006,1,0
0.9480303779712567,0,1,0.19986602917080679,-1.2184705569895626,1,0
1.9754257513170985,0,0,0.48508333801248643,0.5852007103878861,2,0
-0.3180528093842253,1,0,-0.7508583336347919,0.3886387559925474,1,1
-1.2624263343788882,0,1,-0.1804237159514327,-1.2184705569895626,2,1
0.003656852976593882,0,1,-0.7508583336347919,0.9087909733110793,1,0
-0.5567406233938653,1,1,-0.08535127967087282,0.4064396139825424,1,1
0.8027421433566931,0,1,0.48508333801248643,-1.2184705569895626,2,1
0.6055652535226427,0,1,-1.511437823879271,-1.2184705569895626,2,1
0.3046110532496183,0,1,-0.2754961522319926,1.05432254193726,1,1
0.2527223980301313,0,0,2.386532063623684,0.6540838297529432,1,1
1.1036963436297176,1,1,-0.6557858973542321,1.3858392053106525,2,1
-1.3350704516861698,0,0,-1.2262205150375913,-1.2184705569895626,2,0
1.1140740746736149,1,1,-0.8459307699153518,0.41149092105246,1,0
-1.3350704516861698,1,1,-0.3705685885125524,1.0035787528797298,1,1
1.1036963436297176,0,0,-0.4656410247931123,-1.2184705569895626,2,1
-1.604891458827502,0,1,-1.1311480787570314,1.1735755937555723,1,0
-0.7020288580084288,0,1,-0.3705685885125524,1.1241226106696316,1,1
-2.3001994387686273,1,0,2.5766769361848034,0.9492942936093826,2,1
1.2904955024198705,0,1,0.009721156609687052,0.452267388831231,1,0
1.2282291161564862,1,0,0.6752282105736062,1.051705705817233,2,0
0.8961417227517697,0,1,0.48508333801248643,-1.2184705569895626,2,0
0.37725517055690005,1,1,-1.2262205150375913,1.1212696124548278,1,1
0.8131198744005905,0,0,-1.1311480787570314,-1.2184705569895626,2,0
-0.19352003685745658,0,0,-0.9410032061959116,1.50321112597538,1,0
0.6366984466543348,0,0,0.770300646854166,-1.2184705569895626,1,0
1.902781634009817,1,0,-0.9410032061959116,0.8696858927237523,2,0
-0.7435397821840184,0,0,1.7210250096597648,0.9721688740545621,1,1
-1.0860049066326325,1,1,0.9604455194152858,0.7274684388092973,2,0
-1.283181796466683,1,1,0.009721156609687052,0.8250379676895816,1,1
0.6574539087421296,0,1,-0.08535127967087282,0.3313738510311637,2,1
-0.22465322998914877,0,1,1.0555179556958456,0.0935941659870836,1,1
-1.5011141483885282,0,0,-0.9410032061959116,-1.2184705569895626,2,1
0.532921136215361,0,0,-0.6557858973542321,-1.2184705569895626,2,0
0.9687858400590514,0,1,0.770300646854166,-1.2184705569895626,2,0
0.6885871018738219,0,1,0.8653730831347259,-1.2184705569895626,2,1
-0.6605179338328393,0,1,1.9111698822208845,-1.2184705569895626,2,1
0.6263207156104375,1,0,-0.9410032061959116,1.1383322037200647,1,1
-1.5011141483885282,1,1,0.10479359289024692,0.7045362188020023,1,0
-0.5774960854816601,1,1,-0.4656410247931123,0.37368160984346027,2,1
0.2838555911618235,0,1,0.29493846545136665,-1.2184705569895626,1,1
0.6989648329177193,0,0,0.10479359289024692,-1.2184705569895626,2,0
0.4706547499519766,0,0,-0.5607134610736721,0.180052548500413,1,0
0.1281896255033626,0,1,1.4358077008180852,-1.2184705569895626,1,1
0.2838555911618235,0,0,0.10479359289024692,-1.2184705569895626,2,1
1.902781634009817,0,1,-1.511437823879271,-1.2184705569895626,1,0
-1.4803586863007334,0,1,-1.9868000052820702,0.430403742261593,1,0
0.4602770189080792,0,1,0.10479359289024692,1.241443616387824,1,1
0.4395215568202844,1,1,-0.7508583336347919,1.0549181507457828,2,0
0.9999190331907436,0,0,0.19986602917080679,0.2484833574127611,1,1
-0.06898726433068787,1,1,-1.321292951318151,1.3017235507775133,2,0
-0.3180528093842253,0,1,-0.7508583336347919,0.96956900958338,1,1
0.014034584020491275,1,0,-1.321292951318151,1.3155314281019832,3,1
-0.5152296992182758,0,1,0.9604455194152858,1.8525770005269864,1,0
-0.5256074302621732,1,0,-0.5607134610736721,0.6136698507759183,2,1
-0.8161838994913002,0,1,0.19986602917080679,-1.2184705569895626,2,1
0.6055652535226427,0,1,2.196387191062564,0.8802246462169254,2,0
1.591449702692895,0,0,0.009721156609687052,1.4276997771868722,1,0
0.771608950225001,0,1,-1.0360756424764714,-1.2184705569895626,1,0
1.4772946612100237,0,0,0.19986602917080679,1.6129994414745985,3,0
-0.03785407119899569,1,0,-0.1804237159514327,0.9991076840684379,2,0
-1.1067603687204273,1,1,-0.5607134610736721,0.9034322552432144,2,1
-0.14163138163796962,1,0,0.009721156609687052,0.7428961479390965,2,1
0.1281896255033626,1,1,-1.2262205150375913,0.6427131452465752,2,1
1.7886265925269456,0,0,-0.08535127967087282,-1.2184705569895626,2,0
-0.5774960854816601,1,1,0.770300646854166,1.0260636258410532,2,1
0.22158920489843914,0,1,0.009721156609687052,0.09852154799845356,2,0
-1.5426250725641177,0,0,-0.1804237159514327,-1.2184705569895626,2,1
-0.8784502857546845,0,0,0.19986602917080679,-1.2184705569895626,2,0
-0.3076750783403279,0,0,-1.2262205150375913,-1.2184705569895626,2,1
0.21121147385454175,0,0,-1.0360756424764714,-1.2184705569895626,1,1
-1.4180923000373489,0,0,1.8160974459403245,0.8926233963575744,1,0
0.24234466698623391,0,0,2.1013147547820044,-0.22490588316176438,3,0
-0.9822275961936585,1,1,1.7210250096597648,0.7035387341576212,1,0
1.4461614680783315,0,0,1.2456628282569653,-1.2184705569895626,1,1
-0.006720878067303511,0,1,0.770300646854166,-1.2184705569895626,2,1
-0.8784502857546845,0,1,1.4358077008180852,0.3250362210667103,1,0
0.49141021203977137,1,1,-0.2754961522319926,1.1373502497354753,1,1
-1.5322473415202202,1,1,-0.6557858973542321,1.508060374358105,2,1
0.9376526469273593,1,1,-0.3705685885125524,0.9727454297856083,1,0
-0.7539175132279158,0,1,-0.2754961522319926,0.8602296422290806,1,1
-1.283181796466683,0,1,-1.511437823879271,0.45859877450978875,1,0
0.6782093708299244,1,0,2.386532063623684,0.3564079937369238,2,1
0.5640543293470531,1,1,-0.08535127967087282,1.3918782303213706,2,1
-0.34918600251591747,1,0,1.4358077008180852,0.678018497811357,1,1
1.4980501232978185,0,1,1.1505903919764056,-1.2184705569895626,2,1
-1.553002803608015,0,1,-0.5607134610736721,-1.2184705569895626,2,1
-1.1690267549838116,0,1,-0.1804237159514327,0.8246852455914159,1,0
-1.314314989598375,0,0,-1.511437823879271,-1.2184705569895626,2,0
-0.3388082714720201,0,1,0.48508333801248643,0.654297736572348,1,0
0.13856735654726,0,1,-1.0360756424764714,0.9798419806512446,1,0
1.8612707098342272,0,0,0.48508333801248643,-1.2184705569895626,1,1
